,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
56,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-26,,,1.68,,4.78,4.03,5.89,3.6,4.65,4.65,,2.54,,,1.36,1.49,9
57,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-27,,,2.5,,2.9,3.51,6.48,2.36,4.66,4.38,,,,,,2.56,3
58,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-02-28,,,2.09,,3.8,3.47,5.5,3.01,4.45,4.65,,1.57,,,,5.1,10
59,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-01,,,1.71,,3.65,3.65,6.18,2.53,4.24,4.47,,2.24,,,1.41,2.35,9
60,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-02,,,1.81,,3.08,3.08,7.37,4.17,5.92,5.56,,2.06,,,,1.87,6
61,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-03,,,2.4,,3.52,3.81,6.16,2.82,4.34,4.22,1.41,,,,1.88,1.7,9
62,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-04,,,1.74,,4.14,4.56,7.32,4.14,5.4,5.64,,1.74,,,1.32,2.76,10
63,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-05,,,1.85,,3.75,4.55,6.71,3.82,4.8,5.29,1.54,1.78,,,,2.34,0
64,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-06,,,2.12,,4.64,4.11,6.29,2.85,5.76,5.57,,2.12,,,1.39,3.78,4
65,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-07,,,2.14,,4.22,3.96,5.39,4.09,4.67,4.8,,1.88,,,2.66,2.73,4
66,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-08,,,3.18,,4.58,4.03,5.01,3.48,3.73,4.46,1.53,1.28,,,,2.93,5
67,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-09,,,,,2.49,4.07,7.47,4.13,4.49,6.07,1.52,2.0,,,2.0,2.37,5
68,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-10,,,2.44,,3.46,5.6,7.8,3.87,5.84,4.88,,2.98,,,2.74,2.44,7
69,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-11,,,2.31,,4.5,4.08,6.45,4.02,4.14,3.53,1.28,2.37,,,1.34,2.43,7
70,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-12,,,2.47,,3.86,3.38,7.54,4.22,4.52,5.37,,1.57,,,2.11,3.2,3
71,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-13,,,2.21,,4.1,2.6,6.06,3.13,5.6,4.56,,2.02,,,1.82,3.32,4
72,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-14,,,2.69,,4.72,5.05,6.3,3.02,4.85,4.13,,2.62,,,1.77,2.56,2
73,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-15,,,2.27,,4.05,3.4,7.1,3.4,4.17,4.23,1.43,2.15,,,1.43,2.8,6
74,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-16,,,2.76,,3.78,2.88,7.14,3.42,4.8,4.26,1.68,1.62,,,1.44,1.74,4
75,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-17,,,1.97,,4.7,4.17,6.49,4.29,4.47,4.7,,1.73,,,3.1,1.97,4
76,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-18,,,2.16,,4.61,4.14,7.29,5.25,5.3,4.78,,2.27,,,1.69,2.86,1
77,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-19,,,2.02,,3.91,3.97,6.68,3.91,3.97,4.54,,1.45,,,1.39,1.83,4
78,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-20,,,3.07,,4.25,4.18,8.43,2.81,5.82,4.9,2.48,2.42,,,1.96,2.48,2
79,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-21,,,2.23,,5.18,4.33,6.95,3.21,5.05,4.72,,2.1,,,2.29,2.29,0
80,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-22,,,1.88,,5.02,5.02,7.56,3.27,5.38,5.38,,2.24,,,1.81,3.33,6
81,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-23,,,2.39,,5.02,3.98,7.53,4.41,4.53,5.08,1.53,2.14,,,,2.39,2
82,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-24,,,1.45,,3.1,3.6,8.98,3.86,4.55,4.62,,1.96,,,2.53,2.66,9
83,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-25,,,1.56,,4.54,4.23,6.79,4.92,6.16,5.54,,1.8,,,1.37,2.61,16
84,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-26,,,2.06,,3.75,3.75,6.94,4.88,3.57,5.69,1.56,2.0,,,,1.56,2
85,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-27,,,,,4.62,4.22,7.45,2.37,7.25,5.61,,1.58,,,2.11,1.85,3
86,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-28,,,1.71,,4.63,5.26,6.59,3.36,4.76,4.44,1.46,2.54,,,1.58,1.52,3
87,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-29,,,2.64,,4.34,4.72,7.99,4.09,5.04,5.41,1.51,2.96,,,1.82,2.71,1
88,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-30,,,2.22,,3.5,4.45,6.74,3.23,5.12,3.91,,1.62,,,,3.1,6
89,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-03-31,,,2.17,,4.27,3.48,6.77,3.42,5.72,4.99,1.51,2.3,,,1.64,2.89,2
90,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-01,,,1.54,,3.47,3.53,6.36,3.85,4.11,4.56,1.6,2.82,,,1.41,3.47,1
91,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-02,,,,,4.02,5.36,6.48,3.31,4.86,4.23,,2.18,,,1.9,2.68,2
92,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-03,,,3.12,,3.12,3.97,6.81,2.27,4.61,4.25,,2.41,,,,2.69,1
93,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-04,,,1.89,,3.01,3.15,6.3,3.08,5.53,4.55,1.68,2.59,,,2.45,3.99,1
94,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-05,,,1.68,,5.17,3.73,7.78,3.67,5.35,4.73,1.56,1.37,,,1.62,2.74,3
95,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-06,,,1.95,,5.49,4.58,9.15,3.54,6.1,5.67,1.28,1.77,,,1.77,2.81,0
96,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-07,,,1.75,,4.83,3.76,8.4,3.51,6.02,4.89,,,,,1.69,2.44,1
97,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-08,,,2.93,,3.99,3.24,8.35,3.86,4.92,5.48,1.5,1.93,,,1.68,2.31,1
98,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-09,,,2.34,,4.11,3.35,6.7,3.16,5.24,5.5,1.33,3.1,,,,2.27,0
99,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-10,,,1.86,,3.71,3.58,7.03,4.77,4.57,5.9,,2.39,,,2.45,3.05,0
100,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-11,,,2.16,,3.66,3.66,7.32,3.01,5.95,5.49,1.76,2.09,,,,3.4,1
101,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-12,,,2.19,,2.88,4.95,7.58,2.88,4.95,4.82,1.44,2.57,,,,2.88,5
102,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-13,,,1.84,,4.23,3.06,8.09,3.0,5.03,4.17,1.53,,,,1.84,2.21,0
103,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-14,,,3.17,,4.53,3.62,5.5,3.17,4.47,5.95,,2.33,,,,2.59,0
104,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-15,,,1.68,,3.35,3.22,6.77,3.67,4.58,4.58,,1.74,,,1.35,2.45,0
105,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-16,,,,,3.64,4.63,7.07,3.9,3.77,3.97,,2.31,,,1.98,2.38,2
106,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-17,,,1.94,,3.12,2.91,6.45,2.91,5.34,4.09,,2.43,,,1.46,2.01,0
107,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-18,,,1.62,,4.33,4.14,7.05,3.3,6.08,5.82,1.75,2.2,,,1.49,2.91,0
108,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-19,,,,,3.56,5.52,8.04,3.56,5.46,3.5,,2.7,,,1.29,3.99,0
109,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-20,,,,,4.52,3.16,7.36,4.33,3.94,5.55,1.55,1.87,,,,2.32,3
110,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-21,,,2.05,,4.62,3.98,7.5,3.66,3.85,4.94,1.41,1.99,,,1.54,2.56,0
111,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-22,,,1.7,,4.32,4.06,6.41,3.34,4.97,5.37,,2.42,,,1.37,2.49,0
112,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-23,,,,,3.93,2.93,5.6,4.67,5.2,4.07,1.87,1.47,,,2.6,,0
113,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-24,,,1.99,,4.41,3.49,5.62,2.71,5.34,5.27,1.5,2.49,,,,3.06,1
114,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-25,,,2.0,,5.19,4.59,5.53,3.26,4.26,4.33,1.4,2.13,,,1.4,3.13,0
115,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-26,,,,,5.02,4.57,7.27,4.25,5.79,5.21,2.12,2.0,,,1.93,2.51,0
116,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-27,,,1.85,,3.07,4.35,7.61,5.62,5.05,4.47,1.34,2.05,,,1.79,3.32,0
117,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-28,,,1.37,,6.05,4.43,7.74,4.74,4.06,4.62,,2.06,,,2.68,3.31,0
118,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-29,,,1.53,,4.93,4.09,6.85,3.65,4.16,1.66,1.47,1.92,,,,2.94,0
119,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-04-30,,,,,4.36,4.17,6.72,4.98,2.93,4.11,1.74,1.37,,,,2.55,0
120,GB,United Kingdom,Denbighshire,GB-DEN,,,ChIJlSIGxCgUZUgRMcwM21BVBIk,2021-05-01,,,,,3.95,3.95,5.04,3.27,4.63,4.16,1.7,2.25,,,,2.45,0
