,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
115,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-04-26,,,1.98,,4.66,4.57,8.46,5.09,5.44,4.23,,2.33,,,2.33,3.45,0
116,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-04-27,,,,,4.99,5.83,8.03,3.21,4.91,4.14,2.2,2.45,,,,3.13,1
117,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-04-28,,,2.42,,4.34,3.42,7.84,4.76,3.59,4.42,1.75,,,,,2.42,1
118,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-04-29,,,,,3.85,4.53,7.61,3.68,5.56,5.38,,2.31,,,,2.99,0
119,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-04-30,,,1.75,,3.08,4.0,7.07,2.5,3.16,3.41,1.75,1.91,,,,,0
120,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-01,,,,,2.84,2.58,4.39,2.15,3.79,4.73,,2.15,,,,3.7,1
121,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-02,,,,,5.26,3.43,7.09,3.43,4.46,3.35,,,,,,1.75,0
122,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-03,,,1.66,,4.6,3.99,6.18,3.92,4.82,3.92,,1.96,,,1.73,2.19,1
123,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-04,,,,,4.13,4.54,8.02,3.16,5.02,5.1,,1.86,,,,2.43,1
124,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-05,,,2.06,,4.29,3.96,9.4,3.63,5.61,4.21,,1.81,,,,,0
125,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-06,,,,,4.75,2.67,7.91,3.91,4.41,4.5,,2.33,,,,2.75,0
126,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-07,,,2.29,,5.17,3.39,5.77,2.88,4.92,3.82,1.95,,,,,2.04,0
127,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-08,,,2.09,,4.26,4.1,6.43,2.89,5.38,5.3,,2.17,,,,2.09,0
128,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-09,,,1.87,,4.55,5.36,8.69,3.33,4.87,3.41,,2.44,,,,3.09,0
129,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-10,,,2.85,,4.84,4.12,6.03,3.57,5.39,3.88,,2.38,,,1.98,3.41,1
130,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-11,,,2.24,,3.57,3.98,7.47,2.66,5.23,5.14,,,,,2.08,3.57,0
131,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-12,,,2.03,,5.19,,8.11,2.11,3.73,4.54,,1.7,,,,2.76,0
132,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-13,,,1.78,,3.56,4.4,7.7,4.06,4.15,5.08,,2.03,,,,2.79,1
133,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-14,,,,,3.34,3.25,6.16,3.08,3.59,4.7,,,,,,2.14,0
134,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-15,,,,,3.63,4.7,6.18,3.55,4.04,3.13,,,,,1.9,2.31,0
135,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-16,,,2.72,,4.45,4.12,6.43,2.31,5.11,4.7,,3.05,,,1.81,3.54,0
136,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-17,,,,,5.05,4.97,7.95,3.98,3.81,5.22,,,,,,3.15,2
137,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-18,,,2.28,,5.48,5.91,8.52,3.12,4.98,4.64,,3.04,,,,3.04,1
138,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-19,,,2.29,,4.33,4.84,9.09,2.55,5.69,4.93,,,,,1.96,3.4,1
139,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-20,,,,,3.14,5.5,6.04,2.9,4.08,3.38,1.81,2.28,,,2.9,2.75,2
140,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-21,,,2.05,,4.42,5.4,5.48,2.7,4.5,4.91,,2.62,,,1.88,2.37,0
141,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-22,,,1.86,,4.25,4.6,6.2,2.83,3.81,5.58,,2.12,,,1.86,3.19,0
142,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-23,,,,,4.53,4.37,7.26,4.84,6.71,6.16,1.72,1.79,,,1.95,2.73,1
143,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-24,,,,,4.36,4.52,8.8,4.2,5.01,4.77,,,,,1.86,2.91,0
144,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-25,,,2.06,,4.95,2.81,8.91,4.13,5.12,4.87,,1.73,,,,2.15,0
145,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-26,,,1.74,,4.98,3.9,7.63,4.31,4.56,4.81,1.74,,,,,2.49,0
146,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-27,,,,,5.77,4.41,8.23,2.8,4.5,5.43,,2.8,,,,2.38,1
147,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-28,,,,,4.64,4.24,7.2,3.28,4.32,5.28,3.36,,,,2.08,3.12,0
148,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-29,,,2.14,,4.99,3.8,5.78,4.04,4.67,3.17,,2.77,,,1.66,2.3,0
149,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-30,,,,,4.42,4.93,5.01,3.65,4.25,4.42,,,,,,3.31,0
150,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-05-31,,,2.99,,4.76,5.83,4.14,3.3,3.15,2.84,,,,,,2.69,0
151,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-01,,,,,5.09,4.42,5.54,3.75,3.9,4.72,,1.8,,,1.8,2.77,2
152,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-02,,,,,6.25,3.9,7.1,3.55,3.83,4.05,,,,,1.99,2.63,4
153,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-03,,,1.73,,5.19,4.25,6.63,3.67,3.17,4.39,1.73,1.58,,,1.58,3.1,0
154,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-04,,,2.15,,3.5,4.22,4.86,3.11,4.3,3.9,,2.63,,,2.47,3.35,1
155,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-05,,,1.88,,4.38,4.62,6.88,3.91,3.68,4.22,1.72,,,,,3.75,1
156,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-06,,,2.85,,3.5,5.21,6.34,4.23,3.74,3.66,2.03,2.36,,,,3.01,2
157,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-07,,,3.37,,5.32,5.64,6.81,4.31,3.76,4.46,,,,,,2.82,1
158,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-08,,,,,3.69,2.75,8.63,4.08,3.53,3.92,,2.35,,,2.04,3.29,2
159,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-09,,,1.63,,4.28,5.13,8.32,3.11,4.9,6.06,,2.64,,,,2.88,7
160,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-10,,,,,4.04,4.36,6.69,3.5,4.51,3.66,2.18,2.26,,,2.72,3.11,3
161,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-11,,,2.48,,4.96,5.76,6.48,2.96,2.0,4.16,,1.92,,,,1.68,1
162,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-12,,,,,4.04,4.91,4.91,3.44,3.53,4.22,,,,,,3.79,2
163,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-13,,,,,5.41,5.41,6.58,3.75,4.33,4.33,2.33,1.83,,,1.83,4.08,1
164,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-14,,,2.11,,4.76,3.82,7.72,3.75,4.68,3.9,,1.87,,,1.87,3.04,4
165,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-15,,,1.92,,4.31,4.79,6.54,3.59,3.43,4.15,1.68,,,,1.68,2.15,0
166,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-16,,,2.12,,6.12,6.12,7.59,4.25,4.41,4.74,,2.69,,,,1.88,3
167,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-17,,,2.04,,6.54,4.76,6.63,6.97,4.76,4.93,2.72,3.23,,,,2.55,5
168,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-18,,,2.17,,5.98,4.16,7.37,3.21,4.68,3.81,1.91,,,,,2.34,0
169,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-19,,,,,5.29,3.89,7.61,3.56,5.79,3.81,1.82,2.07,,,2.23,2.65,2
170,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-20,,,,,4.96,4.72,5.21,4.47,3.09,1.79,,,,,1.95,3.74,4
171,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-21,,,,,5.61,3.97,8.72,5.14,2.26,3.04,,1.71,,,,4.05,7
172,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-22,,,2.4,,6.2,5.05,6.12,5.96,3.72,2.56,,2.4,,,,3.64,9
173,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-23,,,3.34,,6.29,5.29,8.08,5.21,4.97,3.73,,1.86,,,1.94,3.26,10
174,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-24,,,,,5.86,4.31,8.14,3.09,3.74,4.31,2.52,,,,1.79,2.52,10
175,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-25,,,1.81,,4.89,3.15,6.47,3.79,3.15,3.94,,2.29,,,2.52,2.52,9
176,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-26,,,,,4.44,4.44,6.87,4.61,3.69,3.6,,1.76,,,,2.93,6
177,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-27,,,2.6,,6.59,3.5,7.73,2.85,4.32,4.23,,1.87,,,2.04,2.44,10
178,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-28,,,2.88,,7.21,5.29,7.61,5.05,4.17,3.77,2.24,,,,2.16,2.81,8
179,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-29,,,2.44,,5.77,2.76,8.62,4.55,4.31,5.37,1.71,2.19,,,3.5,3.25,22
180,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-06-30,,,2.27,,7.04,5.26,8.33,3.56,3.64,3.72,,,,,4.05,3.24,12
181,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-01,,,2.7,,3.81,4.12,9.6,4.68,4.68,4.6,,,,,,2.14,21
182,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-02,,,,,5.68,3.76,7.61,3.93,4.26,4.1,,2.01,,,1.84,3.18,14
183,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-03,,,1.7,,5.03,4.25,5.8,4.02,4.02,4.18,2.09,,,,2.4,3.71,12
184,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-04,,,1.91,,4.36,4.59,5.51,3.06,3.67,3.75,,2.68,,,1.84,3.14,8
185,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-05,,,2.48,,6.27,5.81,8.9,4.34,3.95,4.65,1.7,2.63,,,2.01,2.63,16
186,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-06,,,2.67,,4.2,5.04,7.72,4.36,3.36,4.89,1.68,2.37,,,,2.98,14
187,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-07,,,1.73,,4.16,4.63,7.06,3.29,4.47,6.9,,2.12,,,1.73,3.69,14
188,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-08,,,,,4.34,4.82,6.19,4.74,5.06,4.58,2.09,,,,2.73,2.97,13
189,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-09,,,2.47,,4.04,4.86,7.01,3.3,4.37,5.36,,2.06,,,2.39,3.3,10
190,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-10,,,1.81,,4.85,4.19,5.84,4.27,3.86,4.36,,,,,,3.12,11
191,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-11,,,,,4.08,4.83,5.96,4.91,4.15,4.15,,2.19,,,2.27,3.17,19
192,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-12,,,,,5.54,4.71,9.26,3.27,4.71,5.39,,1.97,,,1.67,4.1,14
193,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-13,,,,,8.01,5.98,6.39,3.4,4.61,4.29,2.35,,,,3.31,3.23,11
194,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-14,,,2.49,,4.89,4.09,8.5,4.09,3.77,3.85,,,,,1.68,2.57,8
195,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-15,,,2.41,,3.86,4.5,7.07,5.3,4.18,5.22,,2.25,,,,2.73,10
196,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-16,,,2.06,,3.44,3.35,6.53,3.09,3.01,4.12,,,,,2.32,4.21,9
197,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-17,,,1.95,,3.23,4.84,5.52,3.23,4.84,2.72,4.16,,,,,6.79,7
198,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-18,,,,,4.65,5.85,5.85,2.64,3.36,3.28,,2.24,,,1.68,4.25,6
199,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-19,,,1.97,,4.32,5.97,6.29,5.58,4.09,3.69,,,,,,3.38,14
200,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-20,,,,,4.0,5.81,5.18,5.26,3.61,3.61,,,,,,3.3,6
201,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-21,,,,,3.34,5.4,5.56,3.58,4.21,3.5,,1.99,,,1.75,4.69,13
202,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-22,,,,,4.06,3.67,5.54,4.76,3.59,3.51,,1.64,,,1.72,3.12,17
203,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-23,,,2.73,,2.96,4.73,4.81,4.01,3.53,3.13,,2.48,,,,3.93,7
204,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-24,,,,,3.7,4.25,5.36,3.62,3.31,4.49,,1.97,,,,2.76,10
205,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-25,,,2.77,,4.01,5.86,6.16,3.08,5.01,4.7,,3.08,,,1.77,3.93,4
206,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-26,,,2.46,,3.72,4.39,7.52,3.65,3.57,2.9,1.56,2.16,,,1.79,3.42,14
207,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-27,,,,,3.63,5.76,7.04,3.2,4.77,4.98,,1.71,,,2.7,3.77,9
208,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-28,,,1.55,,4.02,4.93,7.26,3.73,4.3,4.79,1.55,1.83,,,,3.1,6
209,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-29,,,,,3.52,4.51,5.73,3.44,3.21,2.98,,1.61,,,,3.21,12
210,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-30,,,1.65,,3.23,3.46,6.99,3.91,5.56,3.98,,1.73,,,2.03,3.91,12
211,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-07-31,,,,,2.21,5.53,5.53,3.0,4.27,4.66,1.66,3.08,,,,4.03,14
212,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-01,,,,,4.22,4.22,6.3,2.69,3.99,4.45,,2.3,,,,3.23,6
213,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-02,,,1.78,,4.52,4.75,7.93,2.08,3.11,4.08,,2.45,,,1.78,3.34,6
214,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-03,,,1.64,,4.25,5.67,7.08,2.76,4.85,4.55,,2.91,,,2.61,3.8,7
215,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-04,,,,,3.58,5.15,8.06,3.51,4.25,3.43,,1.79,,,,4.48,10
216,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-05,,,3.21,,4.85,4.37,6.97,5.26,4.51,4.44,,1.98,,,1.5,3.69,12
217,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-06,,,2.48,,5.09,6.84,6.7,3.93,4.44,5.39,,1.75,,,,4.08,18
218,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-07,,,,,3.83,5.29,5.88,3.09,3.6,5.0,,3.02,,,1.76,4.56,13
219,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-08,,,,,4.2,5.27,5.91,2.35,5.27,3.56,,2.21,,,,3.63,12
220,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-09,,,,,4.28,4.42,8.06,3.28,3.92,4.49,,3.0,,,1.78,3.56,11
221,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-10,,,1.65,,4.15,5.37,7.08,3.43,4.08,4.43,,2.36,,,3.0,3.15,15
222,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-11,,,,,4.44,5.04,8.27,3.16,3.77,3.7,,1.88,,,2.15,2.96,16
223,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-12,,,,,3.47,6.31,7.23,3.05,3.76,4.96,,1.49,,,1.91,2.62,4
224,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-13,,,1.64,,3.87,5.65,8.03,2.9,3.72,3.35,,3.87,,,1.93,3.35,0
225,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-14,,,2.21,,3.25,4.36,6.72,3.32,4.58,3.99,,3.4,,,1.84,3.47,
226,GB,United Kingdom,Isle of Anglesey,GB-AGY,,,ChIJ7Q8cbLY0ZEgRW9OLuxStLpA,2021-08-15,,,,,3.55,4.33,6.54,4.26,4.69,2.91,1.85,2.56,,,2.34,2.84,
