,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
106,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-17,,,1.69,,2.99,3.94,5.91,3.3,4.46,3.9,0.98,1.93,,,1.26,2.85,0
107,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-18,,,1.94,,3.44,3.81,7.55,3.0,3.81,3.87,1.1,1.9,,1.07,1.7,2.94,2
108,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-19,,,2.05,,3.39,4.48,6.85,3.42,4.32,4.54,1.31,1.79,,1.02,1.54,2.88,4
109,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-20,,,1.68,,3.26,3.81,7.91,3.23,4.87,5.42,1.1,1.81,,1.03,,2.1,4
110,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-21,,,1.74,,3.28,3.73,7.75,3.02,4.47,4.6,1.19,1.64,0.68,0.9,1.64,2.51,3
111,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-22,,,2.08,,3.1,3.63,7.07,3.8,4.85,5.02,,1.78,,1.09,1.68,2.48,6
112,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-23,,,1.42,,3.42,4.33,6.49,3.79,4.43,3.92,1.32,1.59,0.78,1.08,1.28,2.57,0
113,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-24,,,1.14,,3.16,3.8,5.68,2.91,3.97,4.36,1.63,1.31,,,1.63,1.95,1
114,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-25,,,2.05,,3.72,4.36,6.51,3.09,4.03,4.03,1.07,1.64,,0.81,1.21,1.84,1
115,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-26,,,1.69,,4.16,4.0,6.02,3.64,4.03,4.07,1.37,1.89,1.07,1.37,1.76,2.6,4
116,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-27,,,2.23,,4.63,4.02,7.82,3.07,4.09,4.63,1.6,2.01,0.8,0.83,1.21,2.56,4
117,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-28,,,2.1,,3.86,4.05,7.25,4.21,4.64,4.08,1.1,2.04,1.29,1.0,1.73,2.64,1
118,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-29,,,1.74,,4.36,5.0,6.58,4.16,4.97,4.91,1.19,2.03,1.23,,1.55,3.1,0
119,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-04-30,,,1.61,,3.0,3.88,6.75,3.09,3.88,3.62,0.89,1.65,0.72,,1.71,2.11,0
120,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-01,,,1.75,,5.45,3.23,5.52,3.4,4.34,3.73,1.55,1.68,0.88,0.98,1.45,2.93,3
121,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-02,,,1.79,,4.58,4.25,6.2,3.1,4.92,4.25,1.79,1.85,0.81,,1.82,2.6,4
122,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-03,,,2.41,,4.44,4.85,6.67,2.85,4.55,3.91,1.41,1.62,0.68,1.32,1.68,2.82,2
123,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-04,,,2.31,,5.21,4.81,7.46,4.03,4.9,4.59,1.06,1.94,1.03,1.09,1.72,2.65,0
124,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-05,,,2.08,,4.38,4.86,9.08,3.69,5.23,5.61,1.48,2.43,0.82,1.1,2.08,3.37,3
125,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-06,,,2.03,,4.25,4.22,7.73,3.45,4.8,4.54,1.55,2.0,0.84,1.03,1.35,2.67,6
126,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-07,,,2.44,,3.98,4.31,6.78,3.27,4.61,4.08,1.24,1.4,,1.03,1.3,2.4,3
127,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-08,,,2.22,,3.92,4.16,5.92,3.37,4.37,4.46,1.43,1.97,,0.67,1.27,3.16,2
128,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-09,,,2.07,,5.03,3.99,6.85,3.64,4.37,4.81,1.54,2.1,,0.91,1.7,2.92,2
129,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-10,,,1.89,,4.4,4.18,8.71,3.72,5.45,5.67,1.77,1.83,0.99,0.99,1.98,2.98,4
130,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-11,,,2.43,,4.92,4.51,7.93,3.29,4.63,4.95,1.34,2.33,0.9,0.86,1.57,3.13,4
131,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-12,,,2.41,,3.73,4.3,8.54,3.37,4.98,5.2,1.19,2.7,0.96,0.93,1.48,2.54,1
132,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-13,,,2.1,,4.71,4.61,7.56,3.17,4.24,5.58,1.6,2.23,0.75,1.1,1.48,2.82,2
133,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-14,,,1.85,,3.77,3.91,6.62,2.42,5.43,4.54,0.86,1.85,1.13,0.99,1.89,2.68,2
134,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-15,,,1.78,,3.89,4.15,7.15,3.43,5.01,5.24,1.22,1.58,,1.19,1.78,2.8,2
135,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-16,,,1.52,,4.65,4.56,6.9,3.67,5.03,4.78,1.65,2.22,,0.92,1.93,3.26,0
136,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-17,,,1.84,,4.29,3.9,8.35,3.68,4.82,5.01,1.21,2.06,,1.02,1.55,2.73,3
137,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-18,,,1.78,,3.62,4.7,8.51,3.59,5.14,4.96,0.98,2.32,,1.14,1.97,3.05,0
138,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-19,,,2.65,,4.14,4.1,7.31,3.21,5.63,4.5,1.06,2.08,,1.16,1.69,2.85,2
139,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-20,,,1.94,,4.41,4.44,7.1,2.47,4.29,4.63,1.03,2.53,0.66,0.81,1.5,2.5,3
140,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-21,,,1.88,,4.18,4.14,6.21,3.24,4.21,4.4,0.84,1.94,0.71,0.87,1.88,2.62,1
141,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-22,,,2.04,,3.41,4.14,6.69,2.73,4.21,4.41,,1.72,1.03,,1.48,3.9,2
142,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-23,,,2.67,,4.07,4.41,7.12,3.33,4.6,4.79,1.8,1.65,0.65,0.71,2.02,3.08,0
143,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-24,,,2.33,,5.14,4.79,7.31,3.62,5.64,5.45,1.23,1.99,,0.98,1.48,2.52,4
144,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-25,,,1.89,,4.26,4.23,8.43,2.72,5.0,5.16,,2.44,,1.41,1.83,2.92,2
145,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-26,,,1.64,,4.64,4.41,7.44,2.64,4.14,4.14,1.24,2.04,0.9,1.33,2.67,2.97,3
146,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-27,,,1.35,,5.08,4.25,7.47,2.94,3.81,4.08,1.8,1.9,,1.21,1.59,2.42,1
147,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-28,,,1.47,,4.41,4.77,7.01,3.4,5.11,4.61,1.64,2.2,0.77,,2.04,2.94,1
148,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-29,,,1.96,,4.73,4.84,6.66,2.38,4.52,4.28,1.4,2.03,,0.81,1.23,3.58,2
149,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-30,,,2.35,,4.48,4.96,6.14,3.31,5.11,4.78,1.36,1.47,,,2.02,2.94,1
150,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-05-31,,,1.75,,4.69,4.08,6.0,3.39,3.22,3.6,1.85,1.27,,1.44,2.09,2.23,2
151,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-01,,,1.31,,5.2,4.22,5.89,3.6,3.44,3.47,1.24,2.06,1.01,,1.8,2.65,7
152,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-02,,,1.41,,4.74,4.52,6.93,4.31,4.58,3.97,1.1,1.59,1.16,1.1,1.74,2.96,1
153,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-03,,,1.54,,4.01,4.29,6.09,3.24,4.23,4.55,1.09,1.57,0.9,0.96,1.44,2.63,6
154,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-04,,,0.95,,4.28,3.98,5.71,3.64,3.84,4.18,1.36,1.39,0.99,0.85,1.53,1.8,6
155,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-05,,,1.82,,3.78,4.07,5.86,3.11,4.7,5.0,1.42,2.29,0.8,0.83,1.69,3.01,3
156,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-06,,,1.84,,4.13,4.75,5.54,3.25,4.56,4.75,1.44,1.84,,1.05,1.71,2.75,9
157,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-07,,,1.74,,4.78,3.96,7.15,3.2,3.48,4.21,1.17,1.77,1.27,1.01,1.49,2.85,2
158,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-08,,,1.58,,3.6,4.16,6.73,3.37,4.69,4.39,1.39,1.81,0.69,,2.08,2.74,2
159,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-09,,,1.6,,5.01,4.07,7.24,3.16,4.61,4.61,1.32,2.23,0.91,0.94,1.32,2.69,5
160,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-10,,,1.56,,4.16,5.02,7.5,3.81,4.8,4.96,0.98,2.26,1.05,1.43,1.72,2.58,1
161,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-11,,,1.64,,4.22,4.29,6.78,3.93,4.68,4.42,1.31,2.78,,1.21,1.28,3.01,3
162,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-12,,,1.66,,3.71,3.92,5.25,3.38,4.32,4.07,1.55,1.8,0.79,1.01,1.62,2.45,4
163,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-13,,,1.44,,4.36,4.04,4.82,4.08,4.4,4.19,2.29,1.58,,1.05,1.34,2.29,3
164,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-14,,,2.67,,5.21,4.15,7.75,5.17,4.47,4.34,1.57,1.41,0.93,0.93,2.02,2.7,2
165,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-15,,,2.44,,5.17,4.02,6.79,4.42,4.29,4.48,0.69,1.22,,1.15,1.48,2.87,6
166,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-16,,,1.74,,4.82,5.26,6.94,4.12,3.93,4.44,1.36,2.35,0.76,0.98,1.81,2.69,6
167,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-17,,,1.02,,4.59,4.69,6.11,5.12,3.68,4.46,0.89,1.84,0.89,0.85,1.77,2.82,5
168,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-18,,,1.48,,5.39,4.08,6.37,5.19,3.81,4.21,1.68,1.52,,0.91,1.68,2.39,5
169,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-19,,,2.04,,4.96,3.69,6.08,4.11,4.18,4.01,1.58,2.0,,0.91,1.79,2.5,10
170,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-20,,,1.69,,5.57,4.46,7.33,4.75,4.13,4.33,1.11,2.02,0.68,1.11,1.17,2.12,2
171,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-21,,,1.98,,5.31,4.9,8.27,5.97,4.84,4.71,1.35,1.92,,1.1,1.54,2.73,6
172,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-22,,,1.52,,6.39,4.38,7.33,5.42,4.61,4.93,1.85,2.3,1.2,1.69,1.95,3.08,5
173,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-23,,,1.74,,6.22,4.41,7.67,5.06,4.64,4.09,1.8,1.77,1.48,0.84,2.87,2.35,8
174,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-24,,,1.11,,5.79,4.58,7.69,5.2,4.32,4.51,1.7,2.03,1.15,1.24,2.32,2.68,18
175,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-25,,,2.03,,5.94,4.82,6.13,4.49,4.17,4.17,1.11,1.34,1.34,0.82,2.07,2.39,11
176,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-26,,,2.03,,5.34,4.44,6.68,5.03,4.61,4.41,1.93,2.0,,0.86,1.72,3.03,12
177,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-27,,,2.03,,5.65,4.58,6.54,4.15,4.71,4.18,2.16,1.93,1.63,1.11,2.16,3.01,19
178,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-28,,,2.45,,7.11,5.53,7.29,5.15,5.43,4.66,2.14,1.77,0.87,1.89,2.64,2.83,11
179,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-29,,,2.24,,7.75,4.8,7.33,4.99,4.67,5.18,1.38,2.62,0.93,0.96,2.59,3.81,33
180,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-06-30,,,1.85,,5.95,4.13,7.67,4.86,4.89,4.49,1.55,1.95,,0.83,2.61,3.27,20
181,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-01,,,1.66,,6.83,4.68,7.38,4.62,4.19,4.29,1.62,1.66,1.04,0.71,1.95,2.4,33
182,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-02,,,1.58,,4.76,4.03,7.08,4.63,4.36,4.49,1.78,2.01,,,1.98,2.25,16
183,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-03,,,1.77,,6.11,3.76,6.01,5.08,4.82,4.85,1.45,1.99,,0.93,1.99,3.31,16
184,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-04,,,1.97,,6.4,4.59,7.18,5.27,4.28,3.77,1.72,2.43,1.06,0.81,3.03,2.9,16
185,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-05,,,1.77,,6.08,5.28,7.08,4.34,5.09,5.25,1.89,1.86,0.74,,2.23,2.92,24
186,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-06,,,1.95,,7.4,4.83,8.52,4.96,5.02,4.77,1.8,2.38,0.87,0.99,2.73,3.19,22
187,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-07,,,1.91,,5.66,4.45,7.22,4.2,5.25,4.96,1.78,1.97,0.76,0.76,2.13,3.05,22
188,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-08,,,2.01,,5.9,4.52,7.32,4.45,4.98,5.11,1.88,2.38,1.25,0.99,2.7,2.87,29
189,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-09,,,2.15,,5.15,4.92,7.07,4.1,5.02,4.43,1.49,2.15,0.69,0.83,1.92,2.31,40
190,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-10,,,1.52,,4.13,4.84,5.59,3.86,4.51,3.93,1.93,1.9,1.15,0.88,1.8,2.54,15
191,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-11,,,1.65,,6.06,4.72,6.43,3.2,4.88,3.95,1.34,1.83,0.81,0.99,1.65,3.51,14
192,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-12,,,1.99,,5.66,5.82,6.64,4.17,5.06,5.06,1.86,2.18,1.26,0.89,2.09,2.59,24
193,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-13,,,2.27,,5.58,4.5,6.7,4.14,5.06,4.5,1.81,2.17,1.35,0.82,2.0,2.86,25
194,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-14,,,2.46,,5.04,5.14,6.94,4.22,5.21,4.55,0.98,1.97,0.79,0.69,1.7,2.59,17
195,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-15,,,1.38,,4.21,5.35,5.99,3.6,4.38,4.54,1.48,1.51,0.98,,1.62,2.56,33
196,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-16,,,1.55,,4.33,5.43,5.71,4.41,3.91,4.05,2.15,1.45,,,1.94,4.33,50
197,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-17,,,1.71,,3.79,5.97,5.68,4.19,3.38,3.75,1.24,,1.13,1.09,1.42,7.75,16
198,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-18,,,1.38,,4.15,4.95,5.29,3.98,3.56,3.84,1.49,1.38,0.86,0.9,1.18,3.29,10
199,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-19,,,1.51,,3.8,5.08,5.57,3.9,3.21,3.38,,2.2,1.08,,1.8,3.08,23
200,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-20,,,1.77,,4.8,5.72,5.65,4.21,3.12,3.25,,2.63,,0.69,1.45,3.29,24
201,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-21,,,2.22,,3.29,5.48,5.08,3.36,3.62,3.55,1.3,1.3,1.14,,1.82,2.8,29
202,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-22,,,1.6,,4.32,5.89,4.72,4.06,4.29,4.68,0.79,2.23,1.08,,2.19,3.67,20
203,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-23,,,1.64,,3.81,5.54,4.94,3.51,3.54,4.01,1.24,1.64,0.87,0.77,1.24,3.44,25
204,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-24,,,1.6,,4.38,4.98,5.82,4.25,3.58,3.91,1.34,2.01,0.7,,1.74,2.74,25
205,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-25,,,2.01,,3.96,4.62,5.84,3.33,4.29,4.13,0.99,2.28,0.86,0.89,1.68,3.0,16
206,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-26,,,1.47,,2.94,5.34,7.75,3.37,4.16,3.81,0.94,2.34,0.66,0.94,1.53,3.37,22
207,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-27,,,1.26,,3.47,4.91,7.42,3.74,4.05,3.99,0.64,2.09,1.26,1.01,2.18,3.5,36
208,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-28,,,2.26,,4.34,4.96,6.88,3.54,4.93,3.97,1.21,1.92,0.99,0.99,2.33,2.64,15
209,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-29,,,1.06,,3.4,4.97,6.12,3.08,4.07,4.3,1.12,2.37,,0.71,1.38,3.46,33
210,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-30,,,1.65,,3.86,4.81,6.84,3.23,3.13,4.4,1.01,2.53,1.04,0.85,1.55,3.36,22
211,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-07-31,,,1.8,,3.36,5.26,6.28,2.98,3.7,3.73,1.73,2.92,0.81,0.98,1.25,4.0,11
212,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-01,,,1.95,,3.27,5.41,6.53,2.77,4.95,5.15,0.79,2.34,,0.82,1.78,3.07,20
213,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-02,,,1.26,,3.81,5.14,7.32,2.68,4.29,4.13,1.39,2.11,0.79,,1.17,3.28,30
214,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-03,,,1.56,,4.39,4.61,6.74,3.31,4.29,4.61,1.37,2.35,0.8,0.83,2.16,3.37,19
215,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-04,,,1.68,,3.39,5.66,6.3,3.46,3.98,4.46,1.1,1.65,1.13,0.91,1.42,2.85,31
216,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-05,,,2.3,,4.0,4.64,7.91,3.18,4.28,4.06,1.21,1.88,1.24,0.94,1.36,2.79,41
217,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-06,,,1.59,,3.06,4.88,6.38,3.44,3.8,4.69,0.93,1.63,1.02,0.89,1.21,2.68,20
218,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-07,,,1.4,,3.38,5.49,6.14,2.54,4.19,4.1,0.94,1.98,,1.1,1.53,3.41,28
219,GB,United Kingdom,Carmarthenshire,GB-CMN,,,ChIJgzFDhgnVaEgRpXZPqENoWyQ,2021-08-08,,,1.82,,3.25,5.49,6.29,2.65,4.28,3.86,1.63,2.3,,,1.44,3.83,27
